timestamp,carbon_intensity,low_emissions,renewable_emissions,total_production,total_emissions,nucleare_installed_capacity,nucleare_production,nucleare_emissions,geotermico_installed_capacity,geotermico_production,geotermico_emissions,biomassa_installed_capacity,biomassa_production,biomassa_emissions,carbone_installed_capacity,carbone_production,carbone_emissions,eolico_installed_capacity,eolico_production,eolico_emissions,fotovoltaico_installed_capacity,fotovoltaico_production,fotovoltaico_emissions,idroelettrico_installed_capacity,idroelettrico_production,idroelettrico_emissions,accumuloidro_installed_capacity,accumuloidro_production,accumuloidro_emissions,batterieaccu_installed_capacity,batterieaccu_production,batterieaccu_emissions,gas_installed_capacity,gas_production,gas_emissions,petrolio_installed_capacity,petrolio_production,petrolio_emissions,sconosciuto_installed_capacity,sconosciuto_production,sconosciuto_emissions,exchange_export,exchange_import,stato
02:30 21-09-2022,86,87,26,52600000.0,75300.0,61400000,30576380,6121.89,16000,,,1580000,1036220,3975.84,1820000,15780,203.31,18500000,3403220.0,624.99,12400000,0.0,0.0,18700000,5701840,2281.59,5030000,1604300,1453.29,7000,0,0,12200000,5254740,42921.0,2750000,147280,1618.95,1370000,,, Svizzera_nan_-2056660.0_2944.23@ Germania_nan_-1115120.0_1596.36@ Settentrione (Italia)_nan_-2556360.0_3659.58@, Belgio_nan_462880.0_1009.02@ Spagna_2800000.0_2361740.0_6822.18@ Gran Bretagna_3000000.0_2035620.0_8267.94@,Francia
02:40 21-09-2022,86,87,26,52600000.0,75300.0,61400000,30576380,6121.89,16000,,,1580000,1036220,3975.84,1820000,15780,203.31,18500000,3403220.0,624.99,12400000,0.0,0.0,18700000,5701840,2281.59,5030000,1604300,1453.29,7000,0,0,12200000,5254740,42921.0,2750000,147280,1618.95,1370000,,, Svizzera_nan_-2056660.0_2944.23@ Germania_nan_-1115120.0_1596.36@ Settentrione (Italia)_nan_-2556360.0_3659.58@, Belgio_nan_462880.0_1009.02@ Spagna_2800000.0_2361740.0_6822.18@ Gran Bretagna_3000000.0_2035620.0_8267.94@,Francia
02:50 21-09-2022,84,87,27,53200000.0,74300.0,61400000,30600640,6114.89,16000,,,1580000,1037400,3975.05,1820000,15960,208.04,18500000,3404800.0,624.12,12400000,0.0,0.0,18700000,5703040,2281.01,5030000,1606640,1448.85,7000,0,0,12200000,5256160,42900.82,2750000,148960,1619.74,1370000,,, Svizzera_nan_-2101400.0_2934.85@ Germania_nan_-1611960.0_2251.29@ Settentrione (Italia)_nan_-2936640.0_4101.36@, Belgio_nan_462840.0_921.32@ Spagna_2800000.0_2920680.0_5134.13@ Gran Bretagna_3000000.0_2037560.0_9079.46@,Francia
03:00 21-09-2022,84,87,27,53200000.0,74300.0,61400000,30600640,6114.89,16000,,,1580000,1037400,3975.05,1820000,15960,208.04,18500000,3404800.0,624.12,12400000,0.0,0.0,18700000,5703040,2281.01,5030000,1606640,1448.85,7000,0,0,12200000,5256160,42900.82,2750000,148960,1619.74,1370000,,, Svizzera_nan_-2101400.0_2934.85@ Germania_nan_-1611960.0_2251.29@ Settentrione (Italia)_nan_-2936640.0_4101.36@, Belgio_nan_462840.0_921.32@ Spagna_2800000.0_2920680.0_5134.13@ Gran Bretagna_3000000.0_2037560.0_9079.46@,Francia
03:10 21-09-2022,81,87,24,50700000.0,68700.0,61400000,30587310,6121.17,16000,,,1580000,1039350,3984.6,1820000,15210,206.1,18500000,3143400.0,577.08,12400000,0.0,0.0,18700000,5293080,2115.96,5030000,735150,666.39,7000,0,0,12200000,4461600,36452.22,2750000,152100,1621.32,1370000,,, Svizzera_nan_-2058420.0_2789.22@ Germania_nan_-1607190.0_2177.79@ Settentrione (Italia)_nan_-2935530.0_3977.73@, Belgio_nan_324480.0_707.61@ Spagna_2800000.0_2915250.0_8395.14@ Gran Bretagna_3000000.0_2033070.0_7838.67@,Francia
03:20 21-09-2022,81,87,24,50700000.0,68700.0,61400000,30587310,6121.17,16000,,,1580000,1039350,3984.6,1820000,15210,206.1,18500000,3143400.0,577.08,12400000,0.0,0.0,18700000,5293080,2115.96,5030000,735150,666.39,7000,0,0,12200000,4461600,36452.22,2750000,152100,1621.32,1370000,,, Svizzera_nan_-2058420.0_2789.22@ Germania_nan_-1607190.0_2177.79@ Settentrione (Italia)_nan_-2935530.0_3977.73@, Belgio_nan_324480.0_707.61@ Spagna_2800000.0_2915250.0_8395.14@ Gran Bretagna_3000000.0_2033070.0_7838.67@,Francia
03:30 21-09-2022,81,87,24,50700000.0,68700.0,61400000,30587310,6121.17,16000,,,1580000,1039350,3984.6,1820000,15210,206.1,18500000,3143400.0,577.08,12400000,0.0,0.0,18700000,5293080,2115.96,5030000,735150,666.39,7000,0,0,12200000,4461600,36452.22,2750000,152100,1621.32,1370000,,, Svizzera_nan_-2058420.0_2789.22@ Germania_nan_-1607190.0_2177.79@ Settentrione (Italia)_nan_-2935530.0_3977.73@, Belgio_nan_324480.0_707.61@ Spagna_2800000.0_2915250.0_8395.14@ Gran Bretagna_3000000.0_2033070.0_7838.67@,Francia
03:40 21-09-2022,81,87,24,50700000.0,68700.0,61400000,30587310,6121.17,16000,,,1580000,1039350,3984.6,1820000,15210,206.1,18500000,3143400.0,577.08,12400000,0.0,0.0,18700000,5293080,2115.96,5030000,735150,666.39,7000,0,0,12200000,4461600,36452.22,2750000,152100,1621.32,1370000,,, Svizzera_nan_-2058420.0_2789.22@ Germania_nan_-1607190.0_2177.79@ Settentrione (Italia)_nan_-2935530.0_3977.73@, Belgio_nan_324480.0_707.61@ Spagna_2800000.0_2915250.0_8395.14@ Gran Bretagna_3000000.0_2033070.0_7838.67@,Francia
03:50 21-09-2022,79,88,25,50800000.0,66900.0,61400000,30612080,6128.04,16000,,,1580000,1041400,3987.24,1820000,15240,207.39,18500000,3144520.0,575.34,12400000,0.0,0.0,18700000,5298440,2120.73,5030000,736600,669.0,7000,0,0,12200000,4465320,36473.88,2750000,147320,1625.67,1370000,,, Svizzera_nan_-2042160.0_2689.38@ Germania_nan_-1559560.0_2053.83@ Settentrione (Italia)_nan_-2895600.0_3813.3@, Belgio_nan_325120.0_622.17@ Spagna_2800000.0_2961640.0_5472.42@ Gran Bretagna_3000000.0_2052320.0_9024.81@,Francia
04:00 21-09-2022,79,88,25,50800000.0,66900.0,61400000,30612080,6128.04,16000,,,1580000,1041400,3987.24,1820000,15240,207.39,18500000,3144520.0,575.34,12400000,0.0,0.0,18700000,5298440,2120.73,5030000,736600,669.0,7000,0,0,12200000,4465320,36473.88,2750000,147320,1625.67,1370000,,, Svizzera_nan_-2042160.0_2689.38@ Germania_nan_-1559560.0_2053.83@ Settentrione (Italia)_nan_-2895600.0_3813.3@, Belgio_nan_325120.0_622.17@ Spagna_2800000.0_2961640.0_5472.42@ Gran Bretagna_3000000.0_2052320.0_9024.81@,Francia
04:10 21-09-2022,80,88,23,49700000.0,66200.0,61400000,30749390,6149.98,16000,,,1580000,1048670,4018.34,1820000,14910,211.84,18500000,2927330.0,536.22,12400000,0.0,0.0,18700000,5134010,2052.2,5030000,159040,145.64,7000,0,0,12200000,4492880,36674.8,2750000,149100,1621.9,1370000,,, Belgio_nan_-4970.0_6.62@ Svizzera_nan_-1992970.0_2654.62@ Germania_nan_-1560580.0_2078.68@ Settentrione (Italia)_nan_-2897510.0_3859.46@, Spagna_2800000.0_2962120.0_7632.86@ Gran Bretagna_3000000.0_2057580.0_7162.84@,Francia
04:20 21-09-2022,80,88,23,49700000.0,66200.0,61400000,30749390,6149.98,16000,,,1580000,1048670,4018.34,1820000,14910,211.84,18500000,2927330.0,536.22,12400000,0.0,0.0,18700000,5134010,2052.2,5030000,159040,145.64,7000,0,0,12200000,4492880,36674.8,2750000,149100,1621.9,1370000,,, Belgio_nan_-4970.0_6.62@ Svizzera_nan_-1992970.0_2654.62@ Germania_nan_-1560580.0_2078.68@ Settentrione (Italia)_nan_-2897510.0_3859.46@, Spagna_2800000.0_2962120.0_7632.86@ Gran Bretagna_3000000.0_2057580.0_7162.84@,Francia
04:30 21-09-2022,80,88,23,49700000.0,66200.0,61400000,30749390,6149.98,16000,,,1580000,1048670,4018.34,1820000,14910,211.84,18500000,2927330.0,536.22,12400000,0.0,0.0,18700000,5134010,2052.2,5030000,159040,145.64,7000,0,0,12200000,4492880,36674.8,2750000,149100,1621.9,1370000,,, Belgio_nan_-4970.0_6.62@ Svizzera_nan_-1992970.0_2654.62@ Germania_nan_-1560580.0_2078.68@ Settentrione (Italia)_nan_-2897510.0_3859.46@, Spagna_2800000.0_2962120.0_7632.86@ Gran Bretagna_3000000.0_2057580.0_7162.84@,Francia
04:40 21-09-2022,80,88,23,49700000.0,66200.0,61400000,30749390,6149.98,16000,,,1580000,1048670,4018.34,1820000,14910,211.84,18500000,2927330.0,536.22,12400000,0.0,0.0,18700000,5134010,2052.2,5030000,159040,145.64,7000,0,0,12200000,4492880,36674.8,2750000,149100,1621.9,1370000,,, Belgio_nan_-4970.0_6.62@ Svizzera_nan_-1992970.0_2654.62@ Germania_nan_-1560580.0_2078.68@ Settentrione (Italia)_nan_-2897510.0_3859.46@, Spagna_2800000.0_2962120.0_7632.86@ Gran Bretagna_3000000.0_2057580.0_7162.84@,Francia
04:50 21-09-2022,80,87,23,49600000.0,66500.0,61400000,30712320,6137.95,16000,,,1580000,1046560,4016.6,1820000,14880,206.15,18500000,2921440.0,538.65,12400000,0.0,0.0,18700000,5128640,2048.2,5030000,158720,146.3,7000,0,0,12200000,4488800,36641.5,2750000,148800,1622.6,1370000,,, Belgio_nan_-4960.0_6.65@ Svizzera_nan_-1979040.0_2653.35@ Germania_nan_-1626880.0_2181.2@ Settentrione (Italia)_nan_-2961120.0_3963.4@, Spagna_2800000.0_2921440.0_5778.85@ Gran Bretagna_3000000.0_2058400.0_9369.85@,Francia
05:00 21-09-2022,80,87,23,49600000.0,66500.0,61400000,30712320,6137.95,16000,,,1580000,1046560,4016.6,1820000,14880,206.15,18500000,2921440.0,538.65,12400000,0.0,0.0,18700000,5128640,2048.2,5030000,158720,146.3,7000,0,0,12200000,4488800,36641.5,2750000,148800,1622.6,1370000,,, Belgio_nan_-4960.0_6.65@ Svizzera_nan_-1979040.0_2653.35@ Germania_nan_-1626880.0_2181.2@ Settentrione (Italia)_nan_-2961120.0_3963.4@, Spagna_2800000.0_2921440.0_5778.85@ Gran Bretagna_3000000.0_2058400.0_9369.85@,Francia
05:10 21-09-2022,79,88,22,49000000.0,64800.0,61400000,30757300,6149.52,16000,,,1580000,1043700,3998.16,1820000,14700,194.4,18500000,2851800.0,524.88,12400000,0.0,0.0,18700000,4973500,1989.36,5030000,-196000,,7000,0,0,12200000,4478600,36560.16,2750000,151900,1626.48,1370000,,, Belgio_nan_-744800.0_984.96@ Svizzera_nan_-2307900.0_3052.08@ Germania_nan_-1631700.0_2157.84@ Settentrione (Italia)_nan_-2964500.0_3920.4@, Spagna_2800000.0_2925300.0_7445.52@ Gran Bretagna_3000000.0_1808100.0_6318.0@,Francia
05:20 21-09-2022,79,88,22,49000000.0,64800.0,61400000,30757300,6149.52,16000,,,1580000,1043700,3998.16,1820000,14700,194.4,18500000,2851800.0,524.88,12400000,0.0,0.0,18700000,4973500,1989.36,5030000,-196000,,7000,0,0,12200000,4478600,36560.16,2750000,151900,1626.48,1370000,,, Belgio_nan_-744800.0_984.96@ Svizzera_nan_-2307900.0_3052.08@ Germania_nan_-1631700.0_2157.84@ Settentrione (Italia)_nan_-2964500.0_3920.4@, Spagna_2800000.0_2925300.0_7445.52@ Gran Bretagna_3000000.0_1808100.0_6318.0@,Francia
05:30 21-09-2022,79,88,22,49000000.0,64800.0,61400000,30757300,6149.52,16000,,,1580000,1043700,3998.16,1820000,14700,194.4,18500000,2851800.0,524.88,12400000,0.0,0.0,18700000,4973500,1989.36,5030000,-196000,,7000,0,0,12200000,4478600,36560.16,2750000,151900,1626.48,1370000,,, Belgio_nan_-744800.0_984.96@ Svizzera_nan_-2307900.0_3052.08@ Germania_nan_-1631700.0_2157.84@ Settentrione (Italia)_nan_-2964500.0_3920.4@, Spagna_2800000.0_2925300.0_7445.52@ Gran Bretagna_3000000.0_1808100.0_6318.0@,Francia
05:40 21-09-2022,79,88,22,49000000.0,64800.0,61400000,30757300,6149.52,16000,,,1580000,1043700,3998.16,1820000,14700,194.4,18500000,2851800.0,524.88,12400000,0.0,0.0,18700000,4973500,1989.36,5030000,-196000,,7000,0,0,12200000,4478600,36560.16,2750000,151900,1626.48,1370000,,, Belgio_nan_-744800.0_984.96@ Svizzera_nan_-2307900.0_3052.08@ Germania_nan_-1631700.0_2157.84@ Settentrione (Italia)_nan_-2964500.0_3920.4@, Spagna_2800000.0_2925300.0_7445.52@ Gran Bretagna_3000000.0_1808100.0_6318.0@,Francia
05:50 21-09-2022,80,88,23,49300000.0,65600.0,61400000,30758270,6140.16,16000,,,1580000,1045160,3995.04,1820000,14790,196.8,18500000,2849540.0,524.8,12400000,0.0,0.0,18700000,4974370,1987.68,5030000,-197200,,7000,0,0,12200000,4481370,36532.64,2750000,147900,1626.88,1370000,,, Belgio_nan_-744430.0_990.56@ Svizzera_nan_-2317100.0_3083.2@ Germania_nan_-2183990.0_2906.08@ Settentrione (Italia)_nan_-3130550.0_4165.6@, Spagna_2800000.0_3229150.0_6369.76@ Gran Bretagna_3000000.0_1804380.0_8239.36@,Francia
06:00 21-09-2022,80,88,23,49300000.0,65600.0,61400000,30758270,6140.16,16000,,,1580000,1045160,3995.04,1820000,14790,196.8,18500000,2849540.0,524.8,12400000,0.0,0.0,18700000,4974370,1987.68,5030000,-197200,,7000,0,0,12200000,4481370,36532.64,2750000,147900,1626.88,1370000,,, Belgio_nan_-744430.0_990.56@ Svizzera_nan_-2317100.0_3083.2@ Germania_nan_-2183990.0_2906.08@ Settentrione (Italia)_nan_-3130550.0_4165.6@, Spagna_2800000.0_3229150.0_6369.76@ Gran Bretagna_3000000.0_1804380.0_8239.36@,Francia
06:10 21-09-2022,79,88,22,49200000.0,65000.0,61400000,30853320,6181.5,16000,,,1580000,1028280,3952.0,1820000,14760,188.5,18500000,2907720.0,533.0,12400000,0.0,0.0,18700000,4885560,1956.5,5030000,-295200,,7000,0,0,12200000,4408320,36062.0,2750000,147600,1625.0,1370000,,, Belgio_nan_-993840.0_1313.0@ Svizzera_nan_-2469840.0_3263.0@ Germania_nan_-2179560.0_2879.5@ Settentrione (Italia)_nan_-3129120.0_4134.0@, Spagna_2800000.0_3222600.0_8398.0@ Gran Bretagna_3000000.0_1726920.0_6097.0@,Francia
06:20 21-09-2022,79,88,22,49200000.0,65000.0,61400000,30853320,6181.5,16000,,,1580000,1028280,3952.0,1820000,14760,188.5,18500000,2907720.0,533.0,12400000,0.0,0.0,18700000,4885560,1956.5,5030000,-295200,,7000,0,0,12200000,4408320,36062.0,2750000,147600,1625.0,1370000,,, Belgio_nan_-993840.0_1313.0@ Svizzera_nan_-2469840.0_3263.0@ Germania_nan_-2179560.0_2879.5@ Settentrione (Italia)_nan_-3129120.0_4134.0@, Spagna_2800000.0_3222600.0_8398.0@ Gran Bretagna_3000000.0_1726920.0_6097.0@,Francia
06:30 21-09-2022,79,88,22,49200000.0,65000.0,61400000,30853320,6181.5,16000,,,1580000,1028280,3952.0,1820000,14760,188.5,18500000,2907720.0,533.0,12400000,0.0,0.0,18700000,4885560,1956.5,5030000,-295200,,7000,0,0,12200000,4408320,36062.0,2750000,147600,1625.0,1370000,,, Belgio_nan_-993840.0_1313.0@ Svizzera_nan_-2469840.0_3263.0@ Germania_nan_-2179560.0_2879.5@ Settentrione (Italia)_nan_-3129120.0_4134.0@, Spagna_2800000.0_3222600.0_8398.0@ Gran Bretagna_3000000.0_1726920.0_6097.0@,Francia
06:40 21-09-2022,79,88,22,49200000.0,65000.0,61400000,30853320,6181.5,16000,,,1580000,1028280,3952.0,1820000,14760,188.5,18500000,2907720.0,533.0,12400000,0.0,0.0,18700000,4885560,1956.5,5030000,-295200,,7000,0,0,12200000,4408320,36062.0,2750000,147600,1625.0,1370000,,, Belgio_nan_-993840.0_1313.0@ Svizzera_nan_-2469840.0_3263.0@ Germania_nan_-2179560.0_2879.5@ Settentrione (Italia)_nan_-3129120.0_4134.0@, Spagna_2800000.0_3222600.0_8398.0@ Gran Bretagna_3000000.0_1726920.0_6097.0@,Francia
06:50 21-09-2022,79,88,23,49400000.0,65000.0,61400000,30889820,6175.0,16000,,,1580000,1027520,3945.5,1820000,14820,188.5,18500000,2914600.0,533.0,12400000,0.0,0.0,18700000,4930120,1969.5,5030000,-227240,,7000,0,0,12200000,4416360,36029.5,2750000,148200,1625.0,1370000,,, Belgio_nan_-992940.0_1306.5@ Svizzera_nan_-2484820.0_3269.5@ Germania_nan_-2529280.0_3328.0@ Settentrione (Italia)_nan_-3112200.0_4095.0@, Spagna_2800000.0_3324620.0_6591.0@ Gran Bretagna_3000000.0_1729000.0_7943.0@,Francia
07:00 21-09-2022,79,88,23,49400000.0,65000.0,61400000,30889820,6175.0,16000,,,1580000,1027520,3945.5,1820000,14820,188.5,18500000,2914600.0,533.0,12400000,0.0,0.0,18700000,4930120,1969.5,5030000,-227240,,7000,0,0,12200000,4416360,36029.5,2750000,148200,1625.0,1370000,,, Belgio_nan_-992940.0_1306.5@ Svizzera_nan_-2484820.0_3269.5@ Germania_nan_-2529280.0_3328.0@ Settentrione (Italia)_nan_-3112200.0_4095.0@, Spagna_2800000.0_3324620.0_6591.0@ Gran Bretagna_3000000.0_1729000.0_7943.0@,Francia
07:10 21-09-2022,80,88,24,50600000.0,67700.0,61400000,30967200,6187.78,16000,,,1580000,1027180,3926.6,1820000,15180,189.56,18500000,2995520.0,548.37,12400000,0.0,0.0,18700000,5479980,2193.48,5030000,111320,101.55,7000,0,0,12200000,4478100,36530.92,2750000,151800,1624.8,1370000,,, Belgio_nan_-774180.0_1035.81@ Svizzera_nan_-2363020.0_3161.59@ Germania_nan_-2530000.0_3385.0@ Settentrione (Italia)_nan_-3116960.0_4170.32@, Spagna_2800000.0_3324420.0_9004.1@ Gran Bretagna_3000000.0_2054360.0_7392.84@,Francia
07:20 21-09-2022,80,88,24,50600000.0,67700.0,61400000,30967200,6187.78,16000,,,1580000,1027180,3926.6,1820000,15180,189.56,18500000,2995520.0,548.37,12400000,0.0,0.0,18700000,5479980,2193.48,5030000,111320,101.55,7000,0,0,12200000,4478100,36530.92,2750000,151800,1624.8,1370000,,, Belgio_nan_-774180.0_1035.81@ Svizzera_nan_-2363020.0_3161.59@ Germania_nan_-2530000.0_3385.0@ Settentrione (Italia)_nan_-3116960.0_4170.32@, Spagna_2800000.0_3324420.0_9004.1@ Gran Bretagna_3000000.0_2054360.0_7392.84@,Francia
07:30 21-09-2022,80,88,24,50600000.0,67700.0,61400000,30967200,6187.78,16000,,,1580000,1027180,3926.6,1820000,15180,189.56,18500000,2995520.0,548.37,12400000,0.0,0.0,18700000,5479980,2193.48,5030000,111320,101.55,7000,0,0,12200000,4478100,36530.92,2750000,151800,1624.8,1370000,,, Belgio_nan_-774180.0_1035.81@ Svizzera_nan_-2363020.0_3161.59@ Germania_nan_-2530000.0_3385.0@ Settentrione (Italia)_nan_-3116960.0_4170.32@, Spagna_2800000.0_3324420.0_9004.1@ Gran Bretagna_3000000.0_2054360.0_7392.84@,Francia
07:40 21-09-2022,80,88,24,50600000.0,67700.0,61400000,30967200,6187.78,16000,,,1580000,1027180,3926.6,1820000,15180,189.56,18500000,2995520.0,548.37,12400000,0.0,0.0,18700000,5479980,2193.48,5030000,111320,101.55,7000,0,0,12200000,4478100,36530.92,2750000,151800,1624.8,1370000,,, Belgio_nan_-774180.0_1035.81@ Svizzera_nan_-2363020.0_3161.59@ Germania_nan_-2530000.0_3385.0@ Settentrione (Italia)_nan_-3116960.0_4170.32@, Spagna_2800000.0_3324420.0_9004.1@ Gran Bretagna_3000000.0_2054360.0_7392.84@,Francia
07:50 21-09-2022,80,87,24,50600000.0,67600.0,61400000,30972260,6185.4,16000,,,1580000,1027180,3927.56,1820000,15180,189.28,18500000,2995520.0,547.56,12400000,0.0,0.0,18700000,5479980,2190.24,5030000,111320,101.4,7000,0,0,12200000,4478100,36531.04,2750000,151800,1622.4,1370000,,, Belgio_nan_-774180.0_1034.28@ Svizzera_nan_-2352900.0_3143.4@ Germania_nan_-2742520.0_3663.92@ Settentrione (Italia)_nan_-3202980.0_4279.08@, Spagna_2800000.0_3319360.0_6584.24@ Gran Bretagna_3000000.0_2054360.0_9720.88@,Francia
08:00 21-09-2022,80,87,24,50600000.0,67600.0,61400000,30972260,6185.4,16000,,,1580000,1027180,3927.56,1820000,15180,189.28,18500000,2995520.0,547.56,12400000,0.0,0.0,18700000,5479980,2190.24,5030000,111320,101.4,7000,0,0,12200000,4478100,36531.04,2750000,151800,1622.4,1370000,,, Belgio_nan_-774180.0_1034.28@ Svizzera_nan_-2352900.0_3143.4@ Germania_nan_-2742520.0_3663.92@ Settentrione (Italia)_nan_-3202980.0_4279.08@, Spagna_2800000.0_3319360.0_6584.24@ Gran Bretagna_3000000.0_2054360.0_9720.88@,Francia
08:10 21-09-2022,79,88,26,53200000.0,70400.0,61400000,31409280,6286.72,16000,,,1580000,803320,3083.52,1820000,63840,880.0,18500000,4899720.0,901.12,12400000,0.0,0.0,18700000,6219080,2492.16,5030000,26600,28.16,7000,0,0,12200000,4878440,39881.6,2750000,276640,2970.88,1370000,,, Belgio_nan_-484120.0_640.64@ Svizzera_nan_-1473640.0_1950.08@ Germania_nan_-2739800.0_3625.6@ Settentrione (Italia)_nan_-3197320.0_4231.04@, Spagna_2800000.0_3314360.0_9208.32@ Gran Bretagna_3000000.0_1218280.0_4611.2@,Francia
08:20 21-09-2022,79,88,26,53200000.0,70400.0,61400000,31409280,6286.72,16000,,,1580000,803320,3083.52,1820000,63840,880.0,18500000,4899720.0,901.12,12400000,0.0,0.0,18700000,6219080,2492.16,5030000,26600,28.16,7000,0,0,12200000,4878440,39881.6,2750000,276640,2970.88,1370000,,, Belgio_nan_-484120.0_640.64@ Svizzera_nan_-1473640.0_1950.08@ Germania_nan_-2739800.0_3625.6@ Settentrione (Italia)_nan_-3197320.0_4231.04@, Spagna_2800000.0_3314360.0_9208.32@ Gran Bretagna_3000000.0_1218280.0_4611.2@,Francia
08:30 21-09-2022,79,88,26,53200000.0,70400.0,61400000,31409280,6286.72,16000,,,1580000,803320,3083.52,1820000,63840,880.0,18500000,4899720.0,901.12,12400000,4039.085302656684,3.006537180173023,18700000,6219080,2492.16,5030000,26600,28.16,7000,0,0,12200000,4878440,39881.6,2750000,276640,2970.88,1370000,,, Belgio_nan_-484120.0_640.64@ Svizzera_nan_-1473640.0_1950.08@ Germania_nan_-2739800.0_3625.6@ Settentrione (Italia)_nan_-3197320.0_4231.04@, Spagna_2800000.0_3314360.0_9208.32@ Gran Bretagna_3000000.0_1218280.0_4611.2@,Francia
08:40 21-09-2022,79,88,26,53200000.0,70400.0,61400000,31409280,6286.72,16000,,,1580000,803320,3083.52,1820000,63840,880.0,18500000,4899720.0,901.12,12400000,10167.90091870988,7.56858790189683,18700000,6219080,2492.16,5030000,26600,28.16,7000,0,0,12200000,4878440,39881.6,2750000,276640,2970.88,1370000,,, Belgio_nan_-484120.0_640.64@ Svizzera_nan_-1473640.0_1950.08@ Germania_nan_-2739800.0_3625.6@ Settentrione (Italia)_nan_-3197320.0_4231.04@, Spagna_2800000.0_3314360.0_9208.32@ Gran Bretagna_3000000.0_1218280.0_4611.2@,Francia
08:50 21-09-2022,79,88,26,53200000.0,70400.0,61400000,31409280,6286.72,16000,,,1580000,803320,3083.52,1820000,63840,880.0,18500000,4899720.0,901.12,12400000,15321.6,11.4048,18700000,6219080,2492.16,5030000,26600,28.16,7000,0,0,12200000,4878440,39881.6,2750000,276640,2970.88,1370000,,, Belgio_nan_-484120.0_640.64@ Svizzera_nan_-1473640.0_1950.08@ Germania_nan_-2739800.0_3625.6@ Settentrione (Italia)_nan_-3197320.0_4231.04@, Spagna_2800000.0_3314360.0_9208.32@ Gran Bretagna_3000000.0_1218280.0_4611.2@,Francia
09:00 21-09-2022,79,88,26,53200000.0,70400.0,61400000,31409280,6286.72,16000,,,1580000,803320,3083.52,1820000,63840,880.0,18500000,4899720.0,901.12,12400000,19655.32708275323,14.63065700144789,18700000,6219080,2492.16,5030000,26600,28.16,7000,0,0,12200000,4878440,39881.6,2750000,276640,2970.88,1370000,,, Belgio_nan_-484120.0_640.64@ Svizzera_nan_-1473640.0_1950.08@ Germania_nan_-2739800.0_3625.6@ Settentrione (Italia)_nan_-3197320.0_4231.04@, Spagna_2800000.0_3314360.0_9208.32@ Gran Bretagna_3000000.0_1218280.0_4611.2@,Francia
09:10 21-09-2022,81,87,30,55000000.0,74600.0,61400000,30981500,6199.26,16000,,,1580000,1012000,3871.74,1820000,11000,186.5,18500000,2931500.0,537.12,12400000,76780.09532069549,57.17585137464126,18700000,8800000,3521.12,5030000,1859000,1678.5,7000,0,0,12200000,5549500,45356.8,2750000,148500,1626.28,1370000,,, Belgio_nan_-192500.0_261.1@ Svizzera_nan_-198000.0_268.56@ Germania_nan_-2381500.0_3230.18@ Settentrione (Italia)_nan_-2931500.0_3976.18@, Spagna_2800000.0_2112000.0_6005.3@ Gran Bretagna_3000000.0_1314500.0_5408.5@,Francia
09:20 21-09-2022,81,87,30,55000000.0,74600.0,61400000,30981500,6199.26,16000,,,1580000,1012000,3871.74,1820000,11000,186.5,18500000,2931500.0,537.12,12400000,86878.38467867789,64.69574685091706,18700000,8800000,3521.12,5030000,1859000,1678.5,7000,0,0,12200000,5549500,45356.8,2750000,148500,1626.28,1370000,,, Belgio_nan_-192500.0_261.1@ Svizzera_nan_-198000.0_268.56@ Germania_nan_-2381500.0_3230.18@ Settentrione (Italia)_nan_-2931500.0_3976.18@, Spagna_2800000.0_2112000.0_6005.3@ Gran Bretagna_3000000.0_1314500.0_5408.5@,Francia
